LandisData "Dynamic Input Data"

>>	year	landtype	species	probEst	maxANPP	maxB
0	269	PINU.BAN	0.786	1933	13744
0	269	PINU.RES	0.737	2020	15679
0	269	PINU.STR	0.651	793	9599
0	269	POPU.TRE	0.786	1715	11035
0	269	QUER.RUB	0.498	2499	14574
0	269	THUJ.SPP.ALL	0.614	958	9621
0	269	TSUG.CAN	0.455	673	8559
0	270	ABIE.BAL	0.692	454	3449
0	270	ACER.RUB	0.042	31	13
0	270	ACER.SAH	0.372	726	6870
0	270	BETU.ALL	0.581	1003	7860
0	270	BETU.PAP	0.786	893	5203
0	270	FAGU.GRA	0.581	1032	13519
0	270	LARI.LAR	0.786	547	3987
0	270	PICE.GLA	0.651	1353	15632
0	270	PICE.MAR	0.581	1334	14917
0	270	PICE.RUB	0.347	1879	14922
0	270	PINU.BAN	0.786	1427	12764
0	270	PINU.RES	0.737	1337	13590
0	270	PINU.STR	0	0	0
0	270	POPU.TRE	0.786	1571	10742
0	270	QUER.RUB	0	0	0
0	270	THUJ.SPP.ALL	0.498	775	8368
0	270	TSUG.CAN	0	0	0
0	271	ABIE.BAL	0.692	495	3578
0	271	ACER.RUB	0.737	1005	8345
0	271	ACER.SAH	0.651	1391	12310
0	271	BETU.ALL	0.692	1320	9038
0	271	BETU.PAP	0.786	1011	5420
0	271	FAGU.GRA	0.692	1512	14926
0	271	LARI.LAR	0.786	428	4355
0	271	PICE.GLA	0.651	1683	16759
0	271	PICE.MAR	0.614	1451	15019
0	271	PICE.RUB	0.523	2181	17622
0	271	PINU.BAN	0.786	1823	13613
0	271	PINU.RES	0.737	1901	15580
0	271	PINU.STR	0.121	500	5965
0	271	POPU.TRE	0.786	1827	11193
0	271	QUER.RUB	0.041	61	14
0	271	THUJ.SPP.ALL	0.581	938	9530
0	271	TSUG.CAN	0.347	494	6949
0	272	ABIE.BAL	0.692	480	3502
0	272	ACER.RUB	0.737	957	8395
0	272	ACER.SAH	0.651	1322	11626
0	272	BETU.ALL	0.692	1335	9023
0	272	BETU.PAP	0.786	1011	5424
0	272	FAGU.GRA	0.692	1542	14532
0	272	LARI.LAR	0.786	459	4031
0	272	PICE.GLA	0.651	1727	16363
0	272	PICE.MAR	0.614	1417	14702
0	272	PICE.RUB	0.523	2950	17684
0	272	PINU.BAN	0.786	1852	13624
0	272	PINU.RES	0.737	1897	15452
0	272	PINU.STR	0.121	733	7722
0	272	POPU.TRE	0.786	1791	11035
0	272	QUER.RUB	0.372	1270	11905
0	272	THUJ.SPP.ALL	0.581	885	9191
0	272	TSUG.CAN	0.372	583	7005
0	273	ABIE.BAL	0.692	481	3517
0	273	ACER.RUB	0.651	870	7524
0	273	ACER.SAH	0.581	1152	11321
0	273	BETU.ALL	0.692	1234	8735
0	273	BETU.PAP	0.786	991	5466
0	273	FAGU.GRA	0.651	1430	14851
0	273	LARI.LAR	0.786	433	4136
0	273	PICE.GLA	0.651	1618	16614
0	273	PICE.MAR	0.614	1413	15004
0	273	PICE.RUB	0.455	2628	17464
0	273	PINU.BAN	0.786	1684	13660
0	273	PINU.RES	0.737	1791	15607
0	273	PINU.STR	0	0	0
0	273	POPU.TRE	0.786	1674	11079
0	273	QUER.RUB	0	0	0
0	273	THUJ.SPP.ALL	0.551	881	8971
0	273	TSUG.CAN	0.108	376	5423
0	274	ABIE.BAL	0.692	415	3390
0	274	ACER.RUB	0.737	755	7847
0	274	ACER.SAH	0.614	1517	11573
0	274	BETU.ALL	0.692	1266	8639
0	274	BETU.PAP	0.786	949	5453
0	274	FAGU.GRA	0.651	1480	15508
0	274	LARI.LAR	0.786	476	3962
0	274	PICE.GLA	0.651	1579	16648
0	274	PICE.MAR	0.614	1444	14318
0	274	PICE.RUB	0.476	2797	17788
0	274	PINU.BAN	0.786	1765	13553
0	274	PINU.RES	0.737	1823	15421
0	274	PINU.STR	0	0	0
0	274	POPU.TRE	0.786	1764	11128
0	274	QUER.RUB	0.041	6	1
0	274	THUJ.SPP.ALL	0.551	844	9066
0	274	TSUG.CAN	0.324	465	6265
0	275	ABIE.BAL	0.737	487	3583
0	275	ACER.RUB	0.737	1290	9009
0	275	ACER.SAH	0.692	1652	13026
0	275	BETU.ALL	0.692	1588	8937
0	275	BETU.PAP	0.838	1067	5583
0	275	FAGU.GRA	0.692	1742	15358
0	275	LARI.LAR	0.786	442	4291
0	275	PICE.GLA	0.692	1740	16830
0	275	PICE.MAR	0.614	1382	14597
0	275	PICE.RUB	0.581	2458	19250
0	275	PINU.BAN	0.786	1984	13951
0	275	PINU.RES	0.737	2138	15846
0	275	PINU.STR	0.651	925	9734
0	275	POPU.TRE	0.838	1875	11100
0	275	QUER.RUB	0.581	1812	17642
0	275	THUJ.SPP.ALL	0.581	1068	9643
0	275	TSUG.CAN	0.455	710	8736
0	276	ABIE.BAL	0.692	484	3471
0	276	ACER.RUB	0.651	821	7348
0	276	ACER.SAH	0.581	1211	11412
0	276	BETU.ALL	0.692	1205	8607
0	276	BETU.PAP	0.786	995	5434
0	276	FAGU.GRA	0.651	1381	14267
0	276	LARI.LAR	0.786	498	4222
0	276	PICE.GLA	0.651	1591	16808
0	276	PICE.MAR	0.614	1437	14640
0	276	PICE.RUB	0.455	2813	17588
0	276	PINU.BAN	0.786	1678	13253
0	276	PINU.RES	0.737	1705	15541
0	276	PINU.STR	0	0	0
0	276	POPU.TRE	0.786	1673	11004
0	276	QUER.RUB	0	0	0
0	276	THUJ.SPP.ALL	0.523	908	9337
0	276	TSUG.CAN	0.039	1	10
0	277	ABIE.BAL	0.692	448	3376
0	277	ACER.RUB	0	0	0
0	277	ACER.SAH	0.401	684	7103
0	277	BETU.ALL	0.581	1017	7965
0	277	BETU.PAP	0.786	850	5190
0	277	FAGU.GRA	0.581	1070	13804
0	277	LARI.LAR	0.786	544	3821
0	277	PICE.GLA	0.651	1393	15573
0	277	PICE.MAR	0.581	1387	14403
0	277	PICE.RUB	0.347	1763	14826
0	277	PINU.BAN	0.786	1471	12808
0	277	PINU.RES	0.692	1629	13789
0	277	PINU.STR	0	0	0
0	277	POPU.TRE	0.786	1550	10808
0	277	QUER.RUB	0	0	0
0	277	THUJ.SPP.ALL	0.523	779	8158
0	277	TSUG.CAN	0	0	0
0	278	ABIE.BAL	0.737	544	3501
0	278	ACER.RUB	0.737	1131	8713
0	278	ACER.SAH	0.651	1680	12524
0	278	BETU.ALL	0.692	1415	8941
0	278	BETU.PAP	0.838	992	5491
0	278	FAGU.GRA	0.692	1631	14788
0	278	LARI.LAR	0.786	449	3928
0	278	PICE.GLA	0.651	1704	16999
0	278	PICE.MAR	0.614	1364	14433
0	278	PICE.RUB	0.523	2679	17996
0	278	PINU.BAN	0.786	1888	13645
0	278	PINU.RES	0.737	2026	15560
0	278	PINU.STR	0.581	693	8583
0	278	POPU.TRE	0.786	1795	11224
0	278	QUER.RUB	0.455	2339	13995
0	278	THUJ.SPP.ALL	0.581	895	9602
0	278	TSUG.CAN	0.435	730	7709
0	279	ABIE.BAL	0.737	579	3705
0	279	ACER.RUB	0.737	1161	9002
0	279	ACER.SAH	0.692	1824	13629
0	279	BETU.ALL	0.692	1538	9018
0	279	BETU.PAP	0.838	1023	5707
0	279	FAGU.GRA	0.692	1669	16057
0	279	LARI.LAR	0.786	490	4648
0	279	PICE.GLA	0.692	1731	16742
0	279	PICE.MAR	0.614	1605	15501
0	279	PICE.RUB	0.551	2940	18911
0	279	PINU.BAN	0.786	1939	13923
0	279	PINU.RES	0.737	2060	15979
0	279	PINU.STR	0.614	808	9633
0	279	POPU.TRE	0.786	1925	11498
0	279	QUER.RUB	0.551	1494	17943
0	279	THUJ.SPP.ALL	0.581	1212	10251
0	279	TSUG.CAN	0.435	720	8593
0	280	ABIE.BAL	0.737	463	3488
0	280	ACER.RUB	0.737	1033	8587
0	280	ACER.SAH	0.692	1329	12221
0	280	BETU.ALL	0.692	1382	8985
0	280	BETU.PAP	0.838	986	5626
0	280	FAGU.GRA	0.692	1585	14891
0	280	LARI.LAR	0.786	490	4102
0	280	PICE.GLA	0.692	1666	16566
0	280	PICE.MAR	0.614	1474	14643
0	280	PICE.RUB	0.523	2447	17825
0	280	PINU.BAN	0.786	1893	13578
0	280	PINU.RES	0.737	1978	15504
0	280	PINU.STR	0.498	772	8311
0	280	POPU.TRE	0.786	1823	11190
0	280	QUER.RUB	0.455	1086	13152
0	280	THUJ.SPP.ALL	0.581	1015	9942
0	280	TSUG.CAN	0.372	614	7303
0	281	ABIE.BAL	0.692	482	3548
0	281	ACER.RUB	0.737	1019	8390
0	281	ACER.SAH	0.651	1401	12689
0	281	BETU.ALL	0.692	1389	8745
0	281	BETU.PAP	0.786	1050	5472
0	281	FAGU.GRA	0.651	1579	14665
0	281	LARI.LAR	0.786	488	3950
0	281	PICE.GLA	0.651	1677	16290
0	281	PICE.MAR	0.614	1346	14726
0	281	PICE.RUB	0.523	3084	17590
0	281	PINU.BAN	0.786	1888	13613
0	281	PINU.RES	0.737	1971	15221
0	281	PINU.STR	0.476	849	8294
0	281	POPU.TRE	0.786	1859	11161
0	281	QUER.RUB	0.455	1553	13775
0	281	THUJ.SPP.ALL	0.581	902	9320
0	281	TSUG.CAN	0.372	654	7716
0	282	ABIE.BAL	0.737	434	3385
0	282	ACER.RUB	0.737	958	8267
0	282	ACER.SAH	0.651	1282	11904
0	282	BETU.ALL	0.692	1288	8569
0	282	BETU.PAP	0.838	975	5390
0	282	FAGU.GRA	0.692	1544	14860
0	282	LARI.LAR	0.786	533	4533
0	282	PICE.GLA	0.692	1640	15986
0	282	PICE.MAR	0.614	1386	14121
0	282	PICE.RUB	0.523	3112	17256
0	282	PINU.BAN	0.786	1836	13625
0	282	PINU.RES	0.737	1910	15232
0	282	PINU.STR	0.117	562	6056
0	282	POPU.TRE	0.786	1661	10960
0	282	QUER.RUB	0.372	1061	11505
0	282	THUJ.SPP.ALL	0.581	1230	10043
0	282	TSUG.CAN	0.372	549	6886
0	283	ABIE.BAL	0.737	538	3507
0	283	ACER.RUB	0.737	1085	8439
0	283	ACER.SAH	0.651	1553	12621
0	283	BETU.ALL	0.692	1425	8927
0	283	BETU.PAP	0.786	1066	5458
0	283	FAGU.GRA	0.692	1629	15396
0	283	LARI.LAR	0.786	477	3948
0	283	PICE.GLA	0.651	1696	16882
0	283	PICE.MAR	0.614	1346	14403
0	283	PICE.RUB	0.523	2892	18378
0	283	PINU.BAN	0.786	1906	13905
0	283	PINU.RES	0.737	1986	15839
0	283	PINU.STR	0.551	707	8492
0	283	POPU.TRE	0.786	1842	11209
0	283	QUER.RUB	0.455	2473	13817
0	283	THUJ.SPP.ALL	0.581	873	9495
0	283	TSUG.CAN	0.435	762	7864
0	284	ABIE.BAL	0.692	449	3271
0	284	ACER.RUB	0	0	0
0	284	ACER.SAH	0.401	753	6902
0	284	BETU.ALL	0.581	1051	8072
0	284	BETU.PAP	0.786	870	5190
0	284	FAGU.GRA	0.581	1114	13688
0	284	LARI.LAR	0.786	595	4336
0	284	PICE.GLA	0.651	1393	15644
0	284	PICE.MAR	0.581	1362	14535
0	284	PICE.RUB	0.347	2012	15379
0	284	PINU.BAN	0.786	1485	12828
0	284	PINU.RES	0.692	1665	13946
0	284	PINU.STR	0	0	0
0	284	POPU.TRE	0.786	1615	10656
0	284	QUER.RUB	0	0	0
0	284	THUJ.SPP.ALL	0.498	914	8976
0	284	TSUG.CAN	0	0	0
0	285	ABIE.BAL	0.692	466	3515
0	285	ACER.RUB	0.737	913	8127
0	285	ACER.SAH	0.581	1621	12028
0	285	BETU.ALL	0.692	1321	8905
0	285	BETU.PAP	0.786	1003	5526
0	285	FAGU.GRA	0.692	1485	15565
0	285	LARI.LAR	0.786	471	4538
0	285	PICE.GLA	0.651	1694	16762
0	285	PICE.MAR	0.614	1569	14589
0	285	PICE.RUB	0.498	3054	17541
0	285	PINU.BAN	0.786	1778	13765
0	285	PINU.RES	0.737	1905	15862
0	285	PINU.STR	0.117	500	5986
0	285	POPU.TRE	0.786	1775	11076
0	285	QUER.RUB	0	0	0
0	285	THUJ.SPP.ALL	0.551	1179	9838
0	285	TSUG.CAN	0.324	519	6667
0	286	ABIE.BAL	0.692	500	3451
0	286	ACER.RUB	0.737	783	7675
0	286	ACER.SAH	0.581	1403	11702
0	286	BETU.ALL	0.692	1246	8755
0	286	BETU.PAP	0.786	980	5545
0	286	FAGU.GRA	0.651	1475	14752
0	286	LARI.LAR	0.786	507	4128
0	286	PICE.GLA	0.651	1606	16511
0	286	PICE.MAR	0.614	1401	14589
0	286	PICE.RUB	0.455	2346	18071
0	286	PINU.BAN	0.786	1712	13530
0	286	PINU.RES	0.737	1820	15693
0	286	PINU.STR	0	0	0
0	286	POPU.TRE	0.786	1760	10961
0	286	QUER.RUB	0	0	0
0	286	THUJ.SPP.ALL	0.551	877	9123
0	286	TSUG.CAN	0.108	417	5658
0	287	ABIE.BAL	0.692	462	3387
0	287	ACER.RUB	0.058	721	2660
0	287	ACER.SAH	0.435	838	8165
0	287	BETU.ALL	0.614	1005	8180
0	287	BETU.PAP	0.786	903	5255
0	287	FAGU.GRA	0.581	1130	13808
0	287	LARI.LAR	0.786	559	3939
0	287	PICE.GLA	0.651	1380	16352
0	287	PICE.MAR	0.581	1330	14746
0	287	PICE.RUB	0.372	1988	15803
0	287	PINU.BAN	0.786	1499	12916
0	287	PINU.RES	0.737	1641	14010
0	287	PINU.STR	0	0	0
0	287	POPU.TRE	0.786	1582	10817
0	287	QUER.RUB	0	0	0
0	287	THUJ.SPP.ALL	0.523	793	8041
0	287	TSUG.CAN	0	0	0
0	288	ABIE.BAL	0.737	415	3443
0	288	ACER.RUB	0.737	971	8294
0	288	ACER.SAH	0.651	1198	11944
0	288	BETU.ALL	0.692	1263	8805
0	288	BETU.PAP	0.838	918	5367
0	288	FAGU.GRA	0.692	1504	15559
0	288	LARI.LAR	0.786	601	4940
0	288	PICE.GLA	0.651	1645	16483
0	288	PICE.MAR	0.614	1342	14169
0	288	PICE.RUB	0.523	2922	18085
0	288	PINU.BAN	0.786	1838	13809
0	288	PINU.RES	0.737	1957	15316
0	288	PINU.STR	0.117	718	7724
0	288	POPU.TRE	0.786	1726	11156
0	288	QUER.RUB	0.115	1516	13796
0	288	THUJ.SPP.ALL	0.581	1324	10596
0	288	TSUG.CAN	0.372	545	7298
0	289	ABIE.BAL	0.692	458	3479
0	289	ACER.RUB	0.651	773	7773
0	289	ACER.SAH	0.614	1146	11747
0	289	BETU.ALL	0.692	1303	8715
0	289	BETU.PAP	0.786	996	5412
0	289	FAGU.GRA	0.651	1451	14583
0	289	LARI.LAR	0.786	453	4008
0	289	PICE.GLA	0.651	1568	16428
0	289	PICE.MAR	0.614	1372	14176
0	289	PICE.RUB	0.476	2878	17656
0	289	PINU.BAN	0.786	1748	13688
0	289	PINU.RES	0.737	1815	15415
0	289	PINU.STR	0	0	0
0	289	POPU.TRE	0.786	1739	11102
0	289	QUER.RUB	0	0	0
0	289	THUJ.SPP.ALL	0.551	891	9338
0	289	TSUG.CAN	0.28	459	6296
0	290	ABIE.BAL	0.737	425	3447
0	290	ACER.RUB	0.737	1028	8462
0	290	ACER.SAH	0.651	1350	11620
0	290	BETU.ALL	0.692	1360	9001
0	290	BETU.PAP	0.786	1027	5434
0	290	FAGU.GRA	0.692	1622	15268
0	290	LARI.LAR	0.786	493	3922
0	290	PICE.GLA	0.651	1665	16496
0	290	PICE.MAR	0.614	1379	14101
0	290	PICE.RUB	0.523	2646	17468
0	290	PINU.BAN	0.786	1881	13800
0	290	PINU.RES	0.737	2024	15327
0	290	PINU.STR	0.498	673	8643
0	290	POPU.TRE	0.786	1787	11014
0	290	QUER.RUB	0.455	1579	13767
0	290	THUJ.SPP.ALL	0.581	961	9558
0	290	TSUG.CAN	0.435	728	7477
0	291	ABIE.BAL	0.692	495	3535
0	291	ACER.RUB	0.651	886	7378
0	291	ACER.SAH	0.581	1106	11130
0	291	BETU.ALL	0.651	1272	8880
0	291	BETU.PAP	0.786	977	5371
0	291	FAGU.GRA	0.651	1370	15095
0	291	LARI.LAR	0.786	550	4566
0	291	PICE.GLA	0.651	1608	16098
0	291	PICE.MAR	0.614	1553	15184
0	291	PICE.RUB	0.455	2486	17787
0	291	PINU.BAN	0.786	1730	13387
0	291	PINU.RES	0.737	1859	15246
0	291	PINU.STR	0	0	0
0	291	POPU.TRE	0.786	1762	11139
0	291	QUER.RUB	0	0	0
0	291	THUJ.SPP.ALL	0.523	1116	9844
0	291	TSUG.CAN	0	0	0
0	292	ABIE.BAL	0.692	414	3352
0	292	ACER.RUB	0.551	536	6566
0	292	ACER.SAH	0.498	922	9589
0	292	BETU.ALL	0.651	1121	8353
0	292	BETU.PAP	0.786	889	5243
0	292	FAGU.GRA	0.614	1248	14267
0	292	LARI.LAR	0.786	452	3791
0	292	PICE.GLA	0.651	1428	15833
0	292	PICE.MAR	0.581	1381	14304
0	292	PICE.RUB	0.435	1926	16435
0	292	PINU.BAN	0.786	1607	13242
0	292	PINU.RES	0.737	1587	14625
0	292	PINU.STR	0	0	0
0	292	POPU.TRE	0.786	1646	10989
0	292	QUER.RUB	0	0	0
0	292	THUJ.SPP.ALL	0.523	780	8855
0	292	TSUG.CAN	0	0	0
0	293	ABIE.BAL	0.737	479	3380
0	293	ACER.RUB	0.786	1154	8723
0	293	ACER.SAH	0.692	1583	12504
0	293	BETU.ALL	0.692	1474	9071
0	293	BETU.PAP	0.838	999	5503
0	293	FAGU.GRA	0.692	1712	15514
0	293	LARI.LAR	0.786	647	4996
0	293	PICE.GLA	0.692	1732	17120
0	293	PICE.MAR	0.614	1223	14247
0	293	PICE.RUB	0.551	3119	19089
0	293	PINU.BAN	0.786	1937	13783
0	293	PINU.RES	0.737	2087	16159
0	293	PINU.STR	0.614	755	9381
0	293	POPU.TRE	0.838	1875	11215
0	293	QUER.RUB	0.523	1408	16453
0	293	THUJ.SPP.ALL	0.581	1461	10628
0	293	TSUG.CAN	0.435	663	8704
0	294	ABIE.BAL	0.737	462	3049
0	294	ACER.RUB	0.786	1180	9035
0	294	ACER.SAH	0.692	1272	11838
0	294	BETU.ALL	0.737	1364	9109
0	294	BETU.PAP	0.838	945	5481
0	294	FAGU.GRA	0.692	1767	16101
0	294	LARI.LAR	0.838	464	3443
0	294	PICE.GLA	0.692	1637	16632
0	294	PICE.MAR	0.614	1465	12457
0	294	PICE.RUB	0.581	2318	17573
0	294	PINU.BAN	0.838	1907	14011
0	294	PINU.RES	0.786	2037	16480
0	294	PINU.STR	0.651	1110	10545
0	294	POPU.TRE	0.838	1624	11169
0	294	QUER.RUB	0.614	2473	15244
0	294	THUJ.SPP.ALL	0.614	1057	9966
0	294	TSUG.CAN	0.498	681	9650
0	295	ABIE.BAL	0.692	490	3545
0	295	ACER.RUB	0.737	1050	7473
0	295	ACER.SAH	0.581	1418	11926
0	295	BETU.ALL	0.692	1280	8737
0	295	BETU.PAP	0.786	1010	5459
0	295	FAGU.GRA	0.651	1466	14370
0	295	LARI.LAR	0.786	474	4507
0	295	PICE.GLA	0.651	1618	16578
0	295	PICE.MAR	0.614	1615	14569
0	295	PICE.RUB	0.455	2234	17635
0	295	PINU.BAN	0.786	1720	13617
0	295	PINU.RES	0.737	1798	15065
0	295	PINU.STR	0	0	0
0	295	POPU.TRE	0.786	1793	11248
0	295	QUER.RUB	0	0	0
0	295	THUJ.SPP.ALL	0.551	1118	9784
0	295	TSUG.CAN	0.108	423	5940
0	296	ABIE.BAL	0.692	500	3551
0	296	ACER.RUB	0.651	878	7861
0	296	ACER.SAH	0.581	1224	11258
0	296	BETU.ALL	0.692	1301	9300
0	296	BETU.PAP	0.786	1022	5454
0	296	FAGU.GRA	0.651	1455	14951
0	296	LARI.LAR	0.786	489	4199
0	296	PICE.GLA	0.651	1647	16619
0	296	PICE.MAR	0.614	1486	14869
0	296	PICE.RUB	0.476	2638	17872
0	296	PINU.BAN	0.786	1776	13538
0	296	PINU.RES	0.737	1814	15496
0	296	PINU.STR	0.041	11	3
0	296	POPU.TRE	0.786	1778	11059
0	296	QUER.RUB	0.041	5	1
0	296	THUJ.SPP.ALL	0.551	864	9215
0	296	TSUG.CAN	0.314	462	6065
0	297	ABIE.BAL	0.692	398	3378
0	297	ACER.RUB	0.581	740	6606
0	297	ACER.SAH	0.523	1020	9774
0	297	BETU.ALL	0.651	1116	8823
0	297	BETU.PAP	0.786	881	5292
0	297	FAGU.GRA	0.581	1287	13882
0	297	LARI.LAR	0.786	454	3732
0	297	PICE.GLA	0.651	1453	15794
0	297	PICE.MAR	0.581	1303	14417
0	297	PICE.RUB	0.435	2858	16995
0	297	PINU.BAN	0.786	1557	13356
0	297	PINU.RES	0.737	1527	14579
0	297	PINU.STR	0	0	0
0	297	POPU.TRE	0.786	1607	10986
0	297	QUER.RUB	0	0	0
0	297	THUJ.SPP.ALL	0.523	779	8418
0	297	TSUG.CAN	0	0	0
0	298	ABIE.BAL	0.692	400	3444
0	298	ACER.RUB	0.651	863	6754
0	298	ACER.SAH	0.551	1070	9823
0	298	BETU.ALL	0.651	1109	8457
0	298	BETU.PAP	0.786	934	5414
0	298	FAGU.GRA	0.614	1291	14513
0	298	LARI.LAR	0.786	534	3940
0	298	PICE.GLA	0.651	1473	16064
0	298	PICE.MAR	0.581	1188	14639
0	298	PICE.RUB	0.455	2916	17360
0	298	PINU.BAN	0.786	1650	13326
0	298	PINU.RES	0.737	1612	14920
0	298	PINU.STR	0	0	0
0	298	POPU.TRE	0.786	1683	11046
0	298	QUER.RUB	0	0	0
0	298	THUJ.SPP.ALL	0.523	782	8925
0	298	TSUG.CAN	0.04	1	10
0	299	ABIE.BAL	0.692	455	3375
0	299	ACER.RUB	0.581	718	6746
0	299	ACER.SAH	0.523	1012	10583
0	299	BETU.ALL	0.651	1131	8508
0	299	BETU.PAP	0.786	906	5433
0	299	FAGU.GRA	0.581	1335	14137
0	299	LARI.LAR	0.786	492	3644
0	299	PICE.GLA	0.651	1480	15456
0	299	PICE.MAR	0.581	1314	14255
0	299	PICE.RUB	0.435	2516	16764
0	299	PINU.BAN	0.786	1636	13312
0	299	PINU.RES	0.737	1625	15367
0	299	PINU.STR	0	0	0
0	299	POPU.TRE	0.786	1668	10976
0	299	QUER.RUB	0	0	0
0	299	THUJ.SPP.ALL	0.523	777	8596
0	299	TSUG.CAN	0	0	0
0	300	ABIE.BAL	0.737	418	3298
0	300	ACER.RUB	0.692	1077	8448
0	300	ACER.SAH	0.692	1539	11767
0	300	BETU.ALL	0.692	1393	8741
0	300	BETU.PAP	0.786	983	5486
0	300	FAGU.GRA	0.692	1590	15049
0	300	LARI.LAR	0.786	473	3700
0	300	PICE.GLA	0.692	1561	16403
0	300	PICE.MAR	0.614	1459	13722
0	300	PICE.RUB	0.523	3284	19023
0	300	PINU.BAN	0.786	1828	13653
0	300	PINU.RES	0.737	1924	15751
0	300	PINU.STR	0.498	752	8521
0	300	POPU.TRE	0.786	1750	11042
0	300	QUER.RUB	0.418	2042	13670
0	300	THUJ.SPP.ALL	0.581	867	9427
0	300	TSUG.CAN	0.418	587	7280
0	301	ABIE.BAL	0.737	488	3537
0	301	ACER.RUB	0.737	936	8310
0	301	ACER.SAH	0.651	1372	11926
0	301	BETU.ALL	0.692	1386	9156
0	301	BETU.PAP	0.786	1018	5542
0	301	FAGU.GRA	0.692	1529	14980
0	301	LARI.LAR	0.786	570	4446
0	301	PICE.GLA	0.651	1709	16461
0	301	PICE.MAR	0.614	1434	15002
0	301	PICE.RUB	0.523	2998	18164
0	301	PINU.BAN	0.786	1821	13629
0	301	PINU.RES	0.737	1931	15742
0	301	PINU.STR	0.121	697	7367
0	301	POPU.TRE	0.786	1795	11301
0	301	QUER.RUB	0.041	60	14
0	301	THUJ.SPP.ALL	0.581	1047	9688
0	301	TSUG.CAN	0.372	573	7044
0	302	ABIE.BAL	0.692	419	3346
0	302	ACER.RUB	0.651	536	6811
0	302	ACER.SAH	0.523	1414	10203
0	302	BETU.ALL	0.651	1140	8331
0	302	BETU.PAP	0.786	916	5235
0	302	FAGU.GRA	0.651	1224	13954
0	302	LARI.LAR	0.786	517	3734
0	302	PICE.GLA	0.651	1473	16189
0	302	PICE.MAR	0.581	1315	14093
0	302	PICE.RUB	0.435	2437	16656
0	302	PINU.BAN	0.786	1633	13311
0	302	PINU.RES	0.737	1619	15132
0	302	PINU.STR	0	0	0
0	302	POPU.TRE	0.786	1589	10843
0	302	QUER.RUB	0	0	0
0	302	THUJ.SPP.ALL	0.523	795	8914
0	302	TSUG.CAN	0	0	0
0	303	ABIE.BAL	0.737	490	3346
0	303	ACER.RUB	0.692	1050	8267
0	303	ACER.SAH	0.651	1183	11538
0	303	BETU.ALL	0.692	1308	9001
0	303	BETU.PAP	0.786	997	5488
0	303	FAGU.GRA	0.692	1550	14524
0	303	LARI.LAR	0.786	431	3751
0	303	PICE.GLA	0.692	1611	16140
0	303	PICE.MAR	0.614	1384	13500
0	303	PICE.RUB	0.523	3095	17930
0	303	PINU.BAN	0.786	1809	13738
0	303	PINU.RES	0.737	1903	15389
0	303	PINU.STR	0.498	677	7837
0	303	POPU.TRE	0.786	1705	11115
0	303	QUER.RUB	0.372	1811	13160
0	303	THUJ.SPP.ALL	0.581	886	9148
0	303	TSUG.CAN	0.372	591	7188
0	304	ABIE.BAL	0.692	506	3546
0	304	ACER.RUB	0.737	988	7853
0	304	ACER.SAH	0.581	1202	11678
0	304	BETU.ALL	0.692	1257	8918
0	304	BETU.PAP	0.786	985	5467
0	304	FAGU.GRA	0.651	1481	14631
0	304	LARI.LAR	0.786	496	4381
0	304	PICE.GLA	0.651	1637	16445
0	304	PICE.MAR	0.614	1440	14887
0	304	PICE.RUB	0.455	2388	17567
0	304	PINU.BAN	0.786	1719	13567
0	304	PINU.RES	0.737	1810	15733
0	304	PINU.STR	0	0	0
0	304	POPU.TRE	0.786	1781	11260
0	304	QUER.RUB	0	0	0
0	304	THUJ.SPP.ALL	0.551	946	9798
0	304	TSUG.CAN	0.112	383	5501
0	305	ABIE.BAL	0.692	419	3395
0	305	ACER.RUB	0.651	935	8293
0	305	ACER.SAH	0.651	1246	11605
0	305	BETU.ALL	0.692	1265	8656
0	305	BETU.PAP	0.786	995	5434
0	305	FAGU.GRA	0.651	1541	14878
0	305	LARI.LAR	0.786	488	3752
0	305	PICE.GLA	0.651	1554	16499
0	305	PICE.MAR	0.614	1184	14369
0	305	PICE.RUB	0.523	2656	18289
0	305	PINU.BAN	0.786	1724	13686
0	305	PINU.RES	0.737	1826	15231
0	305	PINU.STR	0.455	648	6940
0	305	POPU.TRE	0.786	1743	11162
0	305	QUER.RUB	0.372	1103	12292
0	305	THUJ.SPP.ALL	0.581	809	9086
0	305	TSUG.CAN	0.372	427	6784
0	306	ABIE.BAL	0.737	547	3554
0	306	ACER.RUB	0.737	1056	8401
0	306	ACER.SAH	0.651	1588	12092
0	306	BETU.ALL	0.692	1372	8936
0	306	BETU.PAP	0.786	1057	5494
0	306	FAGU.GRA	0.692	1623	15291
0	306	LARI.LAR	0.786	462	4179
0	306	PICE.GLA	0.651	1666	16420
0	306	PICE.MAR	0.614	1443	14640
0	306	PICE.RUB	0.523	3609	18314
0	306	PINU.BAN	0.786	1899	13865
0	306	PINU.RES	0.737	2013	15531
0	306	PINU.STR	0.498	671	8935
0	306	POPU.TRE	0.786	1882	11025
0	306	QUER.RUB	0.455	2035	13933
0	306	THUJ.SPP.ALL	0.581	965	9482
0	306	TSUG.CAN	0.435	730	7629
0	307	ABIE.BAL	0.692	463	3430
0	307	ACER.RUB	0.692	985	8257
0	307	ACER.SAH	0.651	1236	11955
0	307	BETU.ALL	0.692	1334	9105
0	307	BETU.PAP	0.786	1021	5630
0	307	FAGU.GRA	0.692	1532	15080
